19:44:43.465999 IP 198.188.2.10.40620 > 198.188.2.10.22222: UDP, length 1024
19:44:43.472198 IP 198.188.2.10.40620 > 198.188.2.10.22222: UDP, length 1024
19:44:43.472200 IP 198.188.2.10.40620 > 198.188.2.10.22222: UDP, length 1024
19:44:43.472203 IP 198.188.2.10.40620 > 198.188.2.10.22222: UDP, length 1024
19:44:43.472205 IP 198.188.2.10.40620 > 198.188.2.10.22222: UDP, length 1024
19:44:43.472207 IP 198.188.2.10.40620 > 198.188.2.10.22222: UDP, length 1024
19:44:43.472214 IP 198.188.2.10.20000 > 198.188.2.10.22222: UDP, length 1024
19:44:43.472218 IP 198.188.2.10.20000 > 198.188.2.10.44444: UDP, length 1024
19:44:43.472232 IP 198.188.2.10.20000 > 198.188.2.10.44444: UDP, length 1024
19:44:43.472236 IP 198.188.2.10.20000 > 198.188.2.10.22222: UDP, length 1024
19:44:43.472238 IP 198.188.2.10.20000 > 198.188.2.10.44444: UDP, length 1024
19:44:43.472242 IP 198.188.2.10.20000 > 198.188.2.10.44444: UDP, length 1024
19:44:43.472245 IP 198.188.2.10.20000 > 198.188.2.10.22222: UDP, length 1024
19:44:43.472248 IP 198.188.2.10.20000 > 198.188.2.10.44444: UDP, length 1024
19:44:43.472251 IP 198.188.2.10.20000 > 198.188.2.10.44444: UDP, length 1024
19:44:43.472255 IP 198.188.2.10.20000 > 198.188.2.10.22222: UDP, length 1024
19:44:43.472258 IP 198.188.2.10.20000 > 198.188.2.10.44444: UDP, length 1024
19:44:43.472261 IP 198.188.2.10.20000 > 198.188.2.10.44444: UDP, length 1024
19:44:43.472264 IP 198.188.2.10.20000 > 198.188.2.10.22222: UDP, length 1024
19:44:43.472267 IP 198.188.2.10.20000 > 198.188.2.10.44444: UDP, length 1024
19:44:43.472271 IP 198.188.2.10.20000 > 198.188.2.10.44444: UDP, length 1024
19:44:43.472274 IP 198.188.2.10.20000 > 198.188.2.10.22222: UDP, length 1024
19:44:43.472276 IP 198.188.2.10.20000 > 198.188.2.10.44444: UDP, length 1024
19:44:43.472280 IP 198.188.2.10.20000 > 198.188.2.10.44444: UDP, length 1024
19:44:43.472284 IP 198.188.2.10.20000 > 198.188.2.10.22222: UDP, length 1024
19:44:43.472287 IP 198.188.2.10.20000 > 198.188.2.10.44444: UDP, length 1024
19:44:43.472290 IP 198.188.2.10.20000 > 198.188.2.10.44444: UDP, length 1024
19:44:43.472294 IP 198.188.2.10.20000 > 198.188.2.10.22222: UDP, length 1024
19:44:43.472296 IP 198.188.2.10.20000 > 198.188.2.10.44444: UDP, length 1024
19:44:43.472300 IP 198.188.2.10.20000 > 198.188.2.10.44444: UDP, length 1024
19:44:43.472303 IP 198.188.2.10.20000 > 198.188.2.10.22222: UDP, length 1024
19:44:43.472306 IP 198.188.2.10.20000 > 198.188.2.10.44444: UDP, length 1024
19:44:43.472309 IP 198.188.2.10.20000 > 198.188.2.10.44444: UDP, length 1024
19:44:43.472313 IP 198.188.2.10.20000 > 198.188.2.10.22222: UDP, length 1024
19:44:43.472315 IP 198.188.2.10.20000 > 198.188.2.10.44444: UDP, length 1024
19:44:43.472319 IP 198.188.2.10.20000 > 198.188.2.10.44444: UDP, length 1024
19:44:43.472322 IP 198.188.2.10.20000 > 198.188.2.10.22222: UDP, length 1024
19:44:43.472324 IP 198.188.2.10.20000 > 198.188.2.10.44444: UDP, length 1024
19:44:43.472328 IP 198.188.2.10.20000 > 198.188.2.10.44444: UDP, length 1024
19:44:43.472331 IP 198.188.2.10.20000 > 198.188.2.10.22222: UDP, length 1024
19:44:43.472334 IP 198.188.2.10.20000 > 198.188.2.10.44444: UDP, length 1024
19:44:43.472337 IP 198.188.2.10.20000 > 198.188.2.10.44444: UDP, length 1024
19:44:43.472341 IP 198.188.2.10.20000 > 198.188.2.10.22222: UDP, length 1024
19:44:43.472343 IP 198.188.2.10.20000 > 198.188.2.10.44444: UDP, length 1024
19:44:43.472347 IP 198.188.2.10.20000 > 198.188.2.10.44444: UDP, length 1024
19:44:43.472350 IP 198.188.2.10.20000 > 198.188.2.10.22222: UDP, length 1024
19:44:43.472353 IP 198.188.2.10.20000 > 198.188.2.10.44444: UDP, length 1024
19:44:43.472356 IP 198.188.2.10.20000 > 198.188.2.10.44444: UDP, length 1024
19:44:43.472359 IP 198.188.2.10.20000 > 198.188.2.10.22222: UDP, length 1024
19:44:43.472362 IP 198.188.2.10.20000 > 198.188.2.10.44444: UDP, length 1024
19:44:43.472365 IP 198.188.2.10.20000 > 198.188.2.10.44444: UDP, length 1024
19:44:43.472369 IP 198.188.2.10.20000 > 198.188.2.10.22222: UDP, length 1024
19:44:43.472371 IP 198.188.2.10.20000 > 198.188.2.10.44444: UDP, length 1024
19:44:43.472375 IP 198.188.2.10.20000 > 198.188.2.10.44444: UDP, length 1024
19:44:43.472378 IP 198.188.2.10.20000 > 198.188.2.10.22222: UDP, length 1024
19:44:43.472380 IP 198.188.2.10.20000 > 198.188.2.10.44444: UDP, length 1024
19:44:43.472384 IP 198.188.2.10.20000 > 198.188.2.10.44444: UDP, length 1024
19:44:43.472387 IP 198.188.2.10.20000 > 198.188.2.10.22222: UDP, length 1024
19:44:43.472389 IP 198.188.2.10.20000 > 198.188.2.10.44444: UDP, length 1024
19:44:43.472393 IP 198.188.2.10.20000 > 198.188.2.10.44444: UDP, length 1024
19:44:43.472396 IP 198.188.2.10.20000 > 198.188.2.10.22222: UDP, length 1024
19:44:43.472398 IP 198.188.2.10.20000 > 198.188.2.10.44444: UDP, length 1024
19:44:43.472401 IP 198.188.2.10.20000 > 198.188.2.10.44444: UDP, length 1024
19:44:43.472404 IP 198.188.2.10.20000 > 198.188.2.10.22222: UDP, length 1024
19:44:43.472407 IP 198.188.2.10.20000 > 198.188.2.10.44444: UDP, length 1024
19:44:43.472410 IP 198.188.2.10.20000 > 198.188.2.10.44444: UDP, length 1024
19:44:43.472414 IP 198.188.2.10.20000 > 198.188.2.10.22222: UDP, length 1024
19:44:43.472416 IP 198.188.2.10.20000 > 198.188.2.10.44444: UDP, length 1024
19:44:43.472419 IP 198.188.2.10.20000 > 198.188.2.10.44444: UDP, length 1024
19:44:43.472423 IP 198.188.2.10.20000 > 198.188.2.10.22222: UDP, length 1024
19:44:43.472425 IP 198.188.2.10.20000 > 198.188.2.10.44444: UDP, length 1024
19:44:43.472428 IP 198.188.2.10.20000 > 198.188.2.10.44444: UDP, length 1024
19:44:43.472432 IP 198.188.2.10.20000 > 198.188.2.10.22222: UDP, length 1024
19:44:43.472434 IP 198.188.2.10.20000 > 198.188.2.10.44444: UDP, length 1024
19:44:43.472437 IP 198.188.2.10.20000 > 198.188.2.10.44444: UDP, length 1024
19:44:43.472441 IP 198.188.2.10.20000 > 198.188.2.10.22222: UDP, length 1024
19:44:43.472444 IP 198.188.2.10.20000 > 198.188.2.10.44444: UDP, length 1024
19:44:43.472447 IP 198.188.2.10.20000 > 198.188.2.10.44444: UDP, length 1024
19:44:43.472450 IP 198.188.2.10.20000 > 198.188.2.10.22222: UDP, length 1024
19:44:43.472453 IP 198.188.2.10.20000 > 198.188.2.10.44444: UDP, length 1024
19:44:43.472456 IP 198.188.2.10.20000 > 198.188.2.10.44444: UDP, length 1024
19:44:43.472460 IP 198.188.2.10.20000 > 198.188.2.10.22222: UDP, length 1024
19:44:43.472462 IP 198.188.2.10.20000 > 198.188.2.10.44444: UDP, length 1024
19:44:43.472466 IP 198.188.2.10.20000 > 198.188.2.10.44444: UDP, length 1024
19:44:43.472469 IP 198.188.2.10.20000 > 198.188.2.10.22222: UDP, length 1024
19:44:43.472472 IP 198.188.2.10.20000 > 198.188.2.10.44444: UDP, length 1024
19:44:43.472475 IP 198.188.2.10.20000 > 198.188.2.10.44444: UDP, length 1024
19:44:43.472478 IP 198.188.2.10.20000 > 198.188.2.10.22222: UDP, length 1024
19:44:43.472481 IP 198.188.2.10.20000 > 198.188.2.10.44444: UDP, length 1024
19:44:43.472484 IP 198.188.2.10.20000 > 198.188.2.10.44444: UDP, length 1024
19:44:43.472487 IP 198.188.2.10.20000 > 198.188.2.10.22222: UDP, length 1024
19:44:43.472490 IP 198.188.2.10.20000 > 198.188.2.10.44444: UDP, length 1024
19:44:43.472493 IP 198.188.2.10.20000 > 198.188.2.10.44444: UDP, length 1024
19:44:43.472496 IP 198.188.2.10.20000 > 198.188.2.10.22222: UDP, length 1024
19:44:43.472499 IP 198.188.2.10.20000 > 198.188.2.10.44444: UDP, length 1024
19:44:43.472503 IP 198.188.2.10.20000 > 198.188.2.10.44444: UDP, length 1024
19:44:43.472506 IP 198.188.2.10.20000 > 198.188.2.10.22222: UDP, length 1024
19:44:43.472508 IP 198.188.2.10.20000 > 198.188.2.10.44444: UDP, length 1024
19:44:43.472512 IP 198.188.2.10.20000 > 198.188.2.10.44444: UDP, length 1024
19:44:43.472515 IP 198.188.2.10.20000 > 198.188.2.10.22222: UDP, length 1024
19:44:43.472518 IP 198.188.2.10.20000 > 198.188.2.10.44444: UDP, length 1024
19:44:43.472521 IP 198.188.2.10.20000 > 198.188.2.10.44444: UDP, length 1024
19:44:43.472524 IP 198.188.2.10.20000 > 198.188.2.10.22222: UDP, length 1024
19:44:43.472527 IP 198.188.2.10.20000 > 198.188.2.10.44444: UDP, length 1024
19:44:43.472530 IP 198.188.2.10.20000 > 198.188.2.10.44444: UDP, length 1024
19:44:43.472533 IP 198.188.2.10.20000 > 198.188.2.10.22222: UDP, length 1024
19:44:43.472536 IP 198.188.2.10.20000 > 198.188.2.10.44444: UDP, length 1024
19:44:43.472539 IP 198.188.2.10.20000 > 198.188.2.10.44444: UDP, length 1024
19:44:43.472543 IP 198.188.2.10.20000 > 198.188.2.10.22222: UDP, length 1024
19:44:43.472546 IP 198.188.2.10.20000 > 198.188.2.10.44444: UDP, length 1024
19:44:43.472549 IP 198.188.2.10.20000 > 198.188.2.10.44444: UDP, length 1024
19:44:43.472552 IP 198.188.2.10.20000 > 198.188.2.10.22222: UDP, length 1024
19:44:43.472555 IP 198.188.2.10.20000 > 198.188.2.10.44444: UDP, length 1024
19:44:43.472558 IP 198.188.2.10.20000 > 198.188.2.10.44444: UDP, length 1024
19:44:43.472561 IP 198.188.2.10.20000 > 198.188.2.10.22222: UDP, length 1024
19:44:43.472564 IP 198.188.2.10.20000 > 198.188.2.10.44444: UDP, length 1024
19:44:43.472567 IP 198.188.2.10.20000 > 198.188.2.10.44444: UDP, length 1024
19:44:43.472570 IP 198.188.2.10.20000 > 198.188.2.10.22222: UDP, length 1024
19:44:43.472573 IP 198.188.2.10.20000 > 198.188.2.10.44444: UDP, length 1024
19:44:43.472576 IP 198.188.2.10.20000 > 198.188.2.10.44444: UDP, length 1024
19:44:43.472580 IP 198.188.2.10.20000 > 198.188.2.10.22222: UDP, length 1024
19:44:43.472583 IP 198.188.2.10.20000 > 198.188.2.10.44444: UDP, length 1024
19:44:43.472586 IP 198.188.2.10.20000 > 198.188.2.10.44444: UDP, length 1024
19:44:43.472589 IP 198.188.2.10.20000 > 198.188.2.10.22222: UDP, length 1024
19:44:43.472592 IP 198.188.2.10.20000 > 198.188.2.10.44444: UDP, length 1024
19:44:43.472595 IP 198.188.2.10.20000 > 198.188.2.10.44444: UDP, length 1024
19:44:43.472598 IP 198.188.2.10.20000 > 198.188.2.10.22222: UDP, length 1024
19:44:43.472601 IP 198.188.2.10.20000 > 198.188.2.10.44444: UDP, length 1024
19:44:43.472604 IP 198.188.2.10.20000 > 198.188.2.10.44444: UDP, length 1024
19:44:43.472607 IP 198.188.2.10.20000 > 198.188.2.10.22222: UDP, length 1024
19:44:43.472610 IP 198.188.2.10.20000 > 198.188.2.10.44444: UDP, length 1024
19:44:43.472613 IP 198.188.2.10.20000 > 198.188.2.10.44444: UDP, length 1024
19:44:43.472617 IP 198.188.2.10.20000 > 198.188.2.10.22222: UDP, length 1024
19:44:43.472619 IP 198.188.2.10.20000 > 198.188.2.10.44444: UDP, length 1024
19:44:43.472622 IP 198.188.2.10.20000 > 198.188.2.10.44444: UDP, length 1024
19:44:43.472626 IP 198.188.2.10.20000 > 198.188.2.10.22222: UDP, length 1024
19:44:43.472630 IP 198.188.2.10.20000 > 198.188.2.10.44444: UDP, length 1024
19:44:43.472633 IP 198.188.2.10.20000 > 198.188.2.10.44444: UDP, length 1024
19:44:43.472636 IP 198.188.2.10.20000 > 198.188.2.10.22222: UDP, length 1024
19:44:43.472639 IP 198.188.2.10.20000 > 198.188.2.10.44444: UDP, length 1024
19:44:43.472642 IP 198.188.2.10.20000 > 198.188.2.10.44444: UDP, length 1024
19:44:43.472645 IP 198.188.2.10.20000 > 198.188.2.10.22222: UDP, length 1024
19:44:43.472648 IP 198.188.2.10.20000 > 198.188.2.10.44444: UDP, length 1024
19:44:43.472651 IP 198.188.2.10.20000 > 198.188.2.10.44444: UDP, length 1024
19:44:43.472654 IP 198.188.2.10.20000 > 198.188.2.10.22222: UDP, length 1024
19:44:43.472657 IP 198.188.2.10.20000 > 198.188.2.10.44444: UDP, length 1024
19:44:43.472660 IP 198.188.2.10.20000 > 198.188.2.10.44444: UDP, length 1024
19:44:43.472663 IP 198.188.2.10.20000 > 198.188.2.10.22222: UDP, length 1024
19:44:43.472666 IP 198.188.2.10.20000 > 198.188.2.10.44444: UDP, length 1024
19:44:43.472669 IP 198.188.2.10.20000 > 198.188.2.10.44444: UDP, length 1024
19:44:43.472673 IP 198.188.2.10.20000 > 198.188.2.10.22222: UDP, length 1024
19:44:43.472675 IP 198.188.2.10.20000 > 198.188.2.10.44444: UDP, length 1024
19:44:43.472678 IP 198.188.2.10.20000 > 198.188.2.10.44444: UDP, length 1024
19:44:43.472682 IP 198.188.2.10.20000 > 198.188.2.10.22222: UDP, length 1024
19:44:43.472685 IP 198.188.2.10.20000 > 198.188.2.10.44444: UDP, length 1024
19:44:43.472687 IP 198.188.2.10.20000 > 198.188.2.10.44444: UDP, length 1024
19:44:43.472691 IP 198.188.2.10.20000 > 198.188.2.10.22222: UDP, length 1024
19:44:43.472693 IP 198.188.2.10.20000 > 198.188.2.10.44444: UDP, length 1024
19:44:43.472697 IP 198.188.2.10.20000 > 198.188.2.10.44444: UDP, length 1024
19:44:43.472700 IP 198.188.2.10.20000 > 198.188.2.10.22222: UDP, length 1024
19:44:43.472702 IP 198.188.2.10.20000 > 198.188.2.10.44444: UDP, length 1024
19:44:43.472706 IP 198.188.2.10.20000 > 198.188.2.10.44444: UDP, length 1024
19:44:43.472709 IP 198.188.2.10.20000 > 198.188.2.10.22222: UDP, length 1024
19:44:43.472712 IP 198.188.2.10.20000 > 198.188.2.10.44444: UDP, length 1024
19:44:43.472715 IP 198.188.2.10.20000 > 198.188.2.10.44444: UDP, length 1024
19:44:43.472718 IP 198.188.2.10.20000 > 198.188.2.10.22222: UDP, length 1024
19:44:43.472721 IP 198.188.2.10.20000 > 198.188.2.10.44444: UDP, length 1024
19:44:43.472724 IP 198.188.2.10.20000 > 198.188.2.10.44444: UDP, length 1024
19:44:43.472728 IP 198.188.2.10.20000 > 198.188.2.10.22222: UDP, length 1024
19:44:43.472730 IP 198.188.2.10.20000 > 198.188.2.10.44444: UDP, length 1024
19:44:43.472733 IP 198.188.2.10.20000 > 198.188.2.10.44444: UDP, length 1024
19:44:43.472736 IP 198.188.2.10.20000 > 198.188.2.10.22222: UDP, length 1024
19:44:43.472739 IP 198.188.2.10.20000 > 198.188.2.10.44444: UDP, length 1024
19:44:43.472742 IP 198.188.2.10.20000 > 198.188.2.10.44444: UDP, length 1024
19:44:43.472745 IP 198.188.2.10.20000 > 198.188.2.10.22222: UDP, length 1024
19:44:43.472748 IP 198.188.2.10.20000 > 198.188.2.10.44444: UDP, length 1024
19:44:43.472752 IP 198.188.2.10.20000 > 198.188.2.10.44444: UDP, length 1024
19:44:43.472755 IP 198.188.2.10.20000 > 198.188.2.10.22222: UDP, length 1024
19:44:43.472758 IP 198.188.2.10.20000 > 198.188.2.10.44444: UDP, length 1024
19:44:43.472761 IP 198.188.2.10.20000 > 198.188.2.10.44444: UDP, length 1024
19:44:43.472764 IP 198.188.2.10.20000 > 198.188.2.10.22222: UDP, length 1024
19:44:43.472767 IP 198.188.2.10.20000 > 198.188.2.10.44444: UDP, length 1024
19:44:43.472770 IP 198.188.2.10.20000 > 198.188.2.10.44444: UDP, length 1024
19:44:43.472773 IP 198.188.2.10.20000 > 198.188.2.10.22222: UDP, length 1024
19:44:43.472776 IP 198.188.2.10.20000 > 198.188.2.10.44444: UDP, length 1024
19:44:43.472779 IP 198.188.2.10.20000 > 198.188.2.10.44444: UDP, length 1024
19:44:43.472782 IP 198.188.2.10.20000 > 198.188.2.10.22222: UDP, length 1024
19:44:43.472785 IP 198.188.2.10.20000 > 198.188.2.10.44444: UDP, length 1024
19:44:43.472788 IP 198.188.2.10.20000 > 198.188.2.10.44444: UDP, length 1024
19:44:43.472791 IP 198.188.2.10.20000 > 198.188.2.10.22222: UDP, length 1024
19:44:43.472794 IP 198.188.2.10.20000 > 198.188.2.10.44444: UDP, length 1024
19:44:43.472797 IP 198.188.2.10.20000 > 198.188.2.10.44444: UDP, length 1024
19:44:43.472800 IP 198.188.2.10.20000 > 198.188.2.10.22222: UDP, length 1024
19:44:43.472804 IP 198.188.2.10.20000 > 198.188.2.10.44444: UDP, length 1024
19:44:43.472807 IP 198.188.2.10.20000 > 198.188.2.10.44444: UDP, length 1024
19:44:43.472811 IP 198.188.2.10.20000 > 198.188.2.10.22222: UDP, length 1024
19:44:43.472813 IP 198.188.2.10.20000 > 198.188.2.10.44444: UDP, length 1024
19:44:43.472817 IP 198.188.2.10.20000 > 198.188.2.10.44444: UDP, length 1024
19:44:43.472820 IP 198.188.2.10.20000 > 198.188.2.10.22222: UDP, length 1024
19:44:43.472822 IP 198.188.2.10.20000 > 198.188.2.10.44444: UDP, length 1024
19:44:43.472825 IP 198.188.2.10.20000 > 198.188.2.10.44444: UDP, length 1024
19:44:43.472829 IP 198.188.2.10.20000 > 198.188.2.10.22222: UDP, length 1024
19:44:43.472831 IP 198.188.2.10.20000 > 198.188.2.10.44444: UDP, length 1024
19:44:43.472834 IP 198.188.2.10.20000 > 198.188.2.10.44444: UDP, length 1024
19:44:43.472838 IP 198.188.2.10.20000 > 198.188.2.10.22222: UDP, length 1024
19:44:43.472841 IP 198.188.2.10.20000 > 198.188.2.10.44444: UDP, length 1024
19:44:43.472844 IP 198.188.2.10.20000 > 198.188.2.10.44444: UDP, length 1024
19:44:43.472847 IP 198.188.2.10.20000 > 198.188.2.10.22222: UDP, length 1024
19:44:43.472850 IP 198.188.2.10.20000 > 198.188.2.10.44444: UDP, length 1024
19:44:43.472853 IP 198.188.2.10.20000 > 198.188.2.10.44444: UDP, length 1024
19:44:43.472856 IP 198.188.2.10.20000 > 198.188.2.10.22222: UDP, length 1024
19:44:43.472859 IP 198.188.2.10.20000 > 198.188.2.10.44444: UDP, length 1024
19:44:43.472863 IP 198.188.2.10.20000 > 198.188.2.10.44444: UDP, length 1024
19:44:43.472866 IP 198.188.2.10.20000 > 198.188.2.10.22222: UDP, length 1024
19:44:43.472869 IP 198.188.2.10.20000 > 198.188.2.10.44444: UDP, length 1024
19:44:43.472872 IP 198.188.2.10.20000 > 198.188.2.10.44444: UDP, length 1024
19:44:43.472875 IP 198.188.2.10.20000 > 198.188.2.10.22222: UDP, length 1024
19:44:43.472877 IP 198.188.2.10.20000 > 198.188.2.10.44444: UDP, length 1024
19:44:43.472880 IP 198.188.2.10.20000 > 198.188.2.10.44444: UDP, length 1024
19:44:43.472883 IP 198.188.2.10.20000 > 198.188.2.10.22222: UDP, length 1024
19:44:43.472886 IP 198.188.2.10.20000 > 198.188.2.10.44444: UDP, length 1024
19:44:43.472889 IP 198.188.2.10.20000 > 198.188.2.10.44444: UDP, length 1024
19:44:43.472892 IP 198.188.2.10.20000 > 198.188.2.10.22222: UDP, length 1024
19:44:43.472895 IP 198.188.2.10.20000 > 198.188.2.10.44444: UDP, length 1024
19:44:43.472898 IP 198.188.2.10.20000 > 198.188.2.10.44444: UDP, length 1024
19:44:43.472901 IP 198.188.2.10.20000 > 198.188.2.10.22222: UDP, length 1024
19:44:43.472904 IP 198.188.2.10.20000 > 198.188.2.10.44444: UDP, length 1024
19:44:43.472907 IP 198.188.2.10.20000 > 198.188.2.10.44444: UDP, length 1024
19:44:43.472910 IP 198.188.2.10.20000 > 198.188.2.10.22222: UDP, length 1024
19:44:43.472913 IP 198.188.2.10.20000 > 198.188.2.10.44444: UDP, length 1024
19:44:43.472916 IP 198.188.2.10.20000 > 198.188.2.10.44444: UDP, length 1024
19:44:43.472920 IP 198.188.2.10.20000 > 198.188.2.10.22222: UDP, length 1024
19:44:43.472922 IP 198.188.2.10.20000 > 198.188.2.10.44444: UDP, length 1024
19:44:43.472925 IP 198.188.2.10.20000 > 198.188.2.10.44444: UDP, length 1024
19:44:43.472929 IP 198.188.2.10.20000 > 198.188.2.10.22222: UDP, length 1024
19:44:43.472931 IP 198.188.2.10.20000 > 198.188.2.10.44444: UDP, length 1024
19:44:43.472934 IP 198.188.2.10.20000 > 198.188.2.10.44444: UDP, length 1024
19:44:43.472937 IP 198.188.2.10.20000 > 198.188.2.10.22222: UDP, length 1024
19:44:43.472940 IP 198.188.2.10.20000 > 198.188.2.10.44444: UDP, length 1024
19:44:43.472943 IP 198.188.2.10.20000 > 198.188.2.10.44444: UDP, length 1024
19:44:43.472947 IP 198.188.2.10.20000 > 198.188.2.10.22222: UDP, length 1024
19:44:43.472949 IP 198.188.2.10.20000 > 198.188.2.10.44444: UDP, length 1024
19:44:43.472953 IP 198.188.2.10.20000 > 198.188.2.10.44444: UDP, length 1024
19:44:43.472956 IP 198.188.2.10.20000 > 198.188.2.10.22222: UDP, length 1024
19:44:43.472959 IP 198.188.2.10.20000 > 198.188.2.10.44444: UDP, length 1024
19:44:43.472962 IP 198.188.2.10.20000 > 198.188.2.10.44444: UDP, length 1024
19:44:43.472965 IP 198.188.2.10.20000 > 198.188.2.10.22222: UDP, length 1024
19:44:43.472968 IP 198.188.2.10.20000 > 198.188.2.10.44444: UDP, length 1024
19:44:43.472971 IP 198.188.2.10.20000 > 198.188.2.10.44444: UDP, length 1024
19:44:43.472975 IP 198.188.2.10.20000 > 198.188.2.10.22222: UDP, length 1024
19:44:43.472978 IP 198.188.2.10.20000 > 198.188.2.10.44444: UDP, length 1024
19:44:43.472981 IP 198.188.2.10.20000 > 198.188.2.10.44444: UDP, length 1024
19:44:43.472984 IP 198.188.2.10.20000 > 198.188.2.10.22222: UDP, length 1024
19:44:43.472987 IP 198.188.2.10.20000 > 198.188.2.10.44444: UDP, length 1024
19:44:43.472990 IP 198.188.2.10.20000 > 198.188.2.10.44444: UDP, length 1024
19:44:43.472994 IP 198.188.2.10.20000 > 198.188.2.10.22222: UDP, length 1024
19:44:43.472997 IP 198.188.2.10.20000 > 198.188.2.10.44444: UDP, length 1024
19:44:43.473000 IP 198.188.2.10.20000 > 198.188.2.10.44444: UDP, length 1024
19:44:43.473003 IP 198.188.2.10.20000 > 198.188.2.10.22222: UDP, length 1024
19:44:43.473006 IP 198.188.2.10.20000 > 198.188.2.10.44444: UDP, length 1024
19:44:43.473009 IP 198.188.2.10.20000 > 198.188.2.10.44444: UDP, length 1024
19:44:43.473012 IP 198.188.2.10.20000 > 198.188.2.10.22222: UDP, length 1024
19:44:43.473015 IP 198.188.2.10.20000 > 198.188.2.10.44444: UDP, length 1024
19:44:43.473018 IP 198.188.2.10.20000 > 198.188.2.10.44444: UDP, length 1024
19:44:43.473022 IP 198.188.2.10.20000 > 198.188.2.10.22222: UDP, length 1024
19:44:43.473024 IP 198.188.2.10.20000 > 198.188.2.10.44444: UDP, length 1024
19:44:43.473027 IP 198.188.2.10.20000 > 198.188.2.10.44444: UDP, length 1024
19:44:43.473031 IP 198.188.2.10.20000 > 198.188.2.10.22222: UDP, length 1024
19:44:43.473034 IP 198.188.2.10.20000 > 198.188.2.10.44444: UDP, length 1024
19:44:43.473037 IP 198.188.2.10.20000 > 198.188.2.10.44444: UDP, length 1024
19:44:43.473040 IP 198.188.2.10.20000 > 198.188.2.10.22222: UDP, length 1024
19:44:43.473043 IP 198.188.2.10.20000 > 198.188.2.10.44444: UDP, length 1024
19:44:43.473046 IP 198.188.2.10.20000 > 198.188.2.10.44444: UDP, length 1024
19:44:43.473050 IP 198.188.2.10.20000 > 198.188.2.10.22222: UDP, length 1024
19:44:43.473052 IP 198.188.2.10.20000 > 198.188.2.10.44444: UDP, length 1024
19:44:43.473055 IP 198.188.2.10.20000 > 198.188.2.10.44444: UDP, length 1024
